0.08458536	-0.15682007	-0.15529767	-0.12454594	-0.14442061	-0.14854981	0.12918098	-0.17100766	0.27222952	0.10808574	0.06948614	0.1708365	0.18326233	0.20055607	-0.13506903	0.098443754
-0.07280735	0.13522212	0.24539025	0.11973783	0.17703988	0.20439689	-0.10143768	0.1714079	-0.32018456	-0.16329809	-0.10519658	-0.13378614	-0.18191649	-0.17772551	0.19566943	-0.0696596
-0.0737517	0.02519618	0.033288352	0.06130404	0.09522449	0.07371173	-0.14539114	0.11436063	0.0803701	-0.12625442	-0.14965768	-0.09531747	-0.039720517	-0.029248636	0.09028797	-0.13199386
0.04071288	-0.022031318	-0.10402461	-0.03584094	-0.119270764	-0.041791406	0.01136837	0.029451568	0.23235625	0.027357323	-0.062085807	0.07754365	-0.03128057	0.019301418	-0.041535597	0.01836672
-0.085981295	0.017054552	-0.018305404	0.007539325	0.051667295	-0.0048396983	-0.025282735	0.034367748	0.11012939	-0.087308384	-0.081961975	-0.08222493	-0.04107685	-0.054722626	0.04908452	-0.00049032725
-0.110797	0.060684327	-0.0176917	0.078931965	0.07134508	0.0028292604	-0.032817066	0.08558409	0.045142245	-0.06528199	-0.060838245	-0.06200474	-0.05749074	-0.08375615	0.038232964	-0.031963054
-0.593101	0.63939935	0.53383255	0.6120834	0.6314404	0.6200625	-0.60240054	0.63929045	-0.36764765	-0.58809537	-0.5673694	-0.538118	-0.60186785	-0.636471	0.605512	-0.58997035
-0.08706111	0.085664354	-0.0028527542	0.013005602	-0.0043528746	-0.016223334	-0.08032312	0.07846163	0.002794394	-0.0127108395	-0.067290515	-0.05901384	-0.08384943	-0.0010179308	0.024822565	-0.07176683
0.10898177	-0.12472522	-0.1813756	-0.21341127	-0.12018935	-0.15834069	0.22099842	-0.19564518	0.2671419	0.1935804	0.18044534	0.1234017	0.18194586	0.17731984	-0.22297107	0.19290851
0.26992378	-0.2863714	-0.2377892	-0.26371318	-0.25546595	-0.3062551	0.23720333	-0.24732737	0.31768394	0.2683694	0.22201678	0.25027317	0.2189182	0.23318216	-0.28652382	0.2801089
-0.13266173	0.12130149	0.1429579	0.21914712	0.14873163	0.13424999	-0.12716064	0.124626264	-0.042303856	-0.21542594	-0.20255469	-0.20936947	-0.20242052	-0.12744278	0.15021142	-0.1861951
0.10791163	-0.08092361	-0.10069695	-0.037498858	-0.046563506	-0.111148916	0.08698638	-0.046722144	0.11946464	0.04954766	0.06955868	0.05011267	0.12478138	0.08503686	-0.09795781	0.10337756
-0.14746687	0.09380063	0.061728187	0.08406882	0.08026135	0.07156643	-0.13107535	0.06694421	0.08954952	-0.07701953	-0.16676283	-0.11141801	-0.14445147	-0.14185576	0.059555825	-0.10729597
-0.03717736	-0.059977774	-0.062844545	0.0004535535	-0.05532281	0.007019259	0.010940004	0.0016989025	0.11514499	-0.03200752	0.027224194	-0.01061653	0.013067552	0.007211013	-0.0002631468	0.0011897053
0.37337542	-0.41194046	-0.4087049	-0.38673756	-0.3388441	-0.37113345	0.34747002	-0.3131486	0.37012357	0.34696144	0.30554143	0.3714597	0.36523327	0.34798682	-0.40587252	0.4007896
0.4346917	-0.42427236	-0.4421003	-0.50557077	-0.47834748	-0.49587503	0.40590793	-0.44211897	0.39897454	0.3567892	0.34792227	0.4211137	0.44988108	0.44583207	-0.43278685	0.39555916
0.2013332	-0.20120043	-0.23601961	-0.16584496	-0.2008257	-0.2526635	0.17412862	-0.21080074	0.1709007	0.14452228	0.21932684	0.16236639	0.18514928	0.21110038	-0.21774402	0.21396396
-0.1374207	0.07326551	0.10465662	0.07859972	0.10883161	0.13980052	-0.11967358	0.15308787	-0.056117397	-0.13606562	-0.08810653	-0.06664376	-0.0860684	-0.15584692	0.09190773	-0.11859903
-0.048324905	0.02544858	-0.02651291	0.08078415	0.051149063	-0.030148385	0.013395911	0.023919677	0.030098628	0.0031348458	-0.00847892	0.0129854595	-0.048991743	0.0033727284	0.054612566	-0.047144823
-0.016928995	0.09146902	0.06917079	0.093390614	-0.004964496	0.034765348	-0.073197916	0.020921502	-0.04249547	-0.042444553	-0.076417215	-0.092341326	-0.031077757	-0.04616219	0.097041205	-0.027478015
0.11246227	-0.13591754	-0.14167924	-0.048408564	-0.082580455	-0.14779192	0.11444065	-0.13130976	0.14576887	0.075942636	0.044130463	0.08271344	0.12327919	0.15003921	-0.15202384	0.05015539
-0.024388274	-0.018597465	-0.016701493	0.027211187	0.024361743	-0.010300243	-0.006187953	0.06526291	0.11339198	-0.007880239	-0.079411626	-0.05491175	0.009654657	-0.074185394	0.0094157215	-0.049250808
-0.28910974	0.36604747	0.40245208	0.30246198	0.38812634	0.31234565	-0.28252453	0.28109527	-0.48922506	-0.315144	-0.26132578	-0.31969485	-0.3501712	-0.3585255	0.3896316	-0.2773726
0.24110295	-0.26945484	-0.20707257	-0.22108528	-0.24563746	-0.2786113	0.2003351	-0.19530433	0.2558393	0.19668719	0.16403352	0.18251555	0.1966048	0.26722103	-0.2252565	0.25487
-0.27083588	0.23210643	0.21920124	0.3153476	0.21276876	0.27221695	-0.26001644	0.27953547	-0.14479314	-0.26076674	-0.27957976	-0.27871066	-0.25599673	-0.30253407	0.27176693	-0.30822247
-0.43846935	0.36214504	0.35120177	0.459594	0.40408066	0.41968325	-0.4537336	0.40469554	-0.26847416	-0.4129429	-0.36025745	-0.40464604	-0.42220026	-0.42267877	0.40394846	-0.4154367
0.214991	-0.23349501	-0.35102907	-0.22846878	-0.30084893	-0.23631933	0.2417604	-0.19407187	0.3457762	0.27254635	0.16344438	0.16835766	0.20718385	0.2738253	-0.30587927	0.20811021
-0.1316209	0.102883756	0.12879977	0.07220561	0.12134938	0.108454235	-0.05934219	0.04170849	-0.022135563	-0.08705616	-0.049798414	-0.12550907	-0.03910661	-0.1267131	0.061523397	-0.12307845
-0.3933409	0.39013845	0.3562433	0.35206586	0.35825104	0.3138006	-0.36092892	0.35696334	-0.14264742	-0.40340889	-0.364288	-0.35411644	-0.3732095	-0.33104628	0.32689887	-0.35192466
-0.15174334	0.092389554	0.101555005	0.15352497	0.12916188	0.1478308	-0.1683421	0.10638463	-0.018821118	-0.13774633	-0.10547221	-0.06028239	-0.08177339	-0.15256518	0.13012011	-0.15748246
-0.03901108	0.036398724	-0.02109646	0.059718065	0.03552802	0.022562558	-0.04437616	0.034465365	0.20416552	-0.052271485	-0.112786055	-0.017236372	-0.026670415	-0.036955252	0.032082405	-0.007542251
0.07155991	-0.1272385	-0.18453875	-0.14152081	-0.10885936	-0.13704237	0.08525546	-0.0569541	0.17023265	0.11946844	0.10603396	0.105049	0.11141501	0.08591873	-0.1653519	0.14683115
-0.29575938	0.25321585	0.051286463	0.2424936	0.15400572	0.13828911	-0.33734277	0.206777	0.0788346	-0.23470704	-0.24277434	-0.2273073	-0.25330663	-0.20115541	0.1650829	-0.2081819
-0.07927568	0.107840054	0.008376812	0.10586202	0.03892876	0.07009894	-0.081363715	0.12410553	0.07507221	-0.16288994	-0.11271099	-0.094737716	-0.11271933	-0.11541989	0.062465582	-0.13027582
0.08092076	-0.13708462	-0.08535239	-0.1421237	-0.120698035	-0.17196661	0.049973316	-0.08003602	0.1453931	0.06990015	0.14173044	0.14585494	0.08780106	0.15549985	-0.080481224	0.09663932
0.16793951	-0.15480867	-0.12585719	-0.14947486	-0.1777011	-0.1635462	0.13784777	-0.15249231	0.1361137	0.16430292	0.15405773	0.1722165	0.1438036	0.13227849	-0.14548145	0.094413005
0.08898813	-0.06990618	-0.1665144	-0.11632635	-0.085913114	-0.09492015	0.13267013	-0.058252525	0.22481085	0.06489916	0.11091218	0.098160096	0.1327768	0.10864121	-0.15102586	0.0735859
0.18471384	-0.23121648	-0.30488992	-0.26316246	-0.21730658	-0.21720755	0.16886143	-0.17546256	0.21867521	0.22404526	0.1712465	0.19932538	0.18951322	0.20090026	-0.2856871	0.22088392
-0.3253761	0.36723047	0.35521996	0.4451726	0.38328177	0.41598967	-0.36257946	0.32748646	-0.22857083	-0.32327414	-0.3534872	-0.31010735	-0.3914261	-0.3261095	0.34953448	-0.38682485
0.020230189	-0.041731343	-0.07804746	-0.026050651	-0.019668385	-0.0116244815	0.062253628	0.01369965	0.07680689	-0.035342444	0.016731856	0.0037906666	0.0103444755	0.034889046	-0.0392774	0.034454513
0.4402332	-0.3856957	-0.37146908	-0.45807227	-0.41673636	-0.46500167	0.38291588	-0.44231498	0.39022836	0.39244905	0.37529346	0.33798477	0.45254976	0.3700161	-0.43853286	0.40994823
-0.027293075	-0.029465098	-0.067689314	0.0016050489	-0.05866846	-0.0064159324	-0.0716088	-0.032334097	0.08077853	-0.029079258	0.015543644	0.03778204	0.04469668	0.018801551	-0.027889889	0.021737026
0.30324224	-0.3166522	-0.31393412	-0.32738966	-0.2667161	-0.3612621	0.35469645	-0.26066998	0.33727694	0.2844974	0.2272068	0.29793292	0.33610433	0.25652483	-0.26638722	0.29183355
-0.25841904	0.2026187	0.18473548	0.29579797	0.15818535	0.24880026	-0.24307907	0.24366514	-0.013851421	-0.18930942	-0.20177299	-0.18318427	-0.22955704	-0.20302126	0.21252586	-0.18823566
-0.25853646	0.20793802	0.13239723	0.18484768	0.21546824	0.21274425	-0.19844627	0.21118215	-0.0998052	-0.24652915	-0.24447247	-0.21041326	-0.1972327	-0.17632599	0.16605999	-0.19469102
-0.032154553	0.022618733	0.12795645	0.058856837	0.030986454	0.076676965	-0.08183166	0.04832601	-0.17825142	-0.030690854	-0.039725732	-0.060531005	-0.084714174	-0.046936635	0.05779542	-0.07573109
0.16531096	-0.2390981	-0.21882355	-0.16089854	-0.19015367	-0.22551842	0.26540104	-0.15256596	0.23970202	0.22026756	0.16806526	0.16518779	0.19903566	0.21010806	-0.22070877	0.22628486
-0.060945667	0.06380559	-0.07110154	0.0022954394	0.020233475	-0.020799085	-0.048845544	0.041047722	0.07915657	-0.09048961	-0.07245493	-0.010434146	-0.009287056	-0.03551907	0.05425404	-0.011613779
-0.062657736	0.05367628	0.0034056043	0.045686893	0.06421017	0.01783005	-0.062293373	0.07307129	0.025921268	-0.11199104	-0.1480939	-0.11087903	-0.084003374	-0.10943448	-0.0007450769	-0.056424934
-0.27538016	0.318481	0.40242687	0.3065593	0.33553067	0.3052437	-0.33818957	0.2923157	-0.335532	-0.31730428	-0.20733598	-0.24000338	-0.31562695	-0.31216207	0.35051155	-0.23542467
0.15391932	-0.1390349	0.0009982443	-0.08444739	-0.15188673	-0.07160635	0.14790511	-0.13952269	-0.078100234	0.093736544	0.12298776	0.14433469	0.115793124	0.08791136	-0.10836361	0.1745648
0.028372949	0.0046251505	-0.030469118	0.02610646	-0.06587826	0.034663904	-0.013765615	-0.0064720474	0.054772936	0.015794469	-0.02480438	-0.027957805	0.03852423	0.008384369	-0.02495246	0.0050588306
0.041656498	-0.052706614	-0.05150608	-0.12575027	-0.13377614	-0.122274004	0.042247087	-0.088628	0.009452513	0.03968467	0.065261096	0.12538008	0.07532778	0.117839344	-0.080978	0.15946794
0.39609572	-0.48759848	-0.4716842	-0.45461765	-0.46139324	-0.4528305	0.44343242	-0.43783888	0.48410285	0.3646827	0.38872933	0.42313227	0.45071605	0.4728996	-0.45759836	0.46264887
0.22865772	-0.25631708	-0.24615656	-0.22853853	-0.24293211	-0.24751085	0.17131287	-0.15605888	0.16810623	0.17560484	0.20221163	0.20522517	0.21223174	0.23134862	-0.23146696	0.17460333
0.101173736	-0.1105726	-0.12247725	-0.088610105	-0.10353453	-0.04644952	0.09118512	-0.10293036	0.11229068	0.05062628	0.021698553	0.10174113	0.038879365	0.025692327	-0.08449705	0.097410455
0.064600736	-0.10354038	-0.0964487	-0.09868977	-0.011997288	-0.08496265	0.060010903	-0.022832304	0.17670394	0.057657715	7.9912075e-05	0.056635246	0.057532474	0.0870212	-0.05906093	0.036782376
-0.2764435	0.22205271	0.25442868	0.29275215	0.24713065	0.24513842	-0.3036948	0.25209326	-0.12821506	-0.24062453	-0.31285048	-0.20663106	-0.2639027	-0.28086385	0.2604356	-0.24041712
0.061583854	-0.039533075	-0.06722244	-0.003638541	-0.07603375	-0.103111856	0.06307063	-0.016759828	0.07329237	0.03929632	0.015322444	0.030912446	0.050759833	0.03344715	-0.0831477	0.026562931
0.30643	-0.3536335	-0.42867762	-0.37046552	-0.35491866	-0.40981615	0.3428487	-0.3009369	0.40269607	0.3343965	0.32130632	0.33622617	0.3183331	0.38059795	-0.3009629	0.37630528
-0.41254574	0.39622247	0.31628126	0.42034793	0.3978875	0.38546935	-0.49109083	0.35960117	-0.2435418	-0.43302944	-0.43837923	-0.33022386	-0.37195644	-0.3593093	0.40877822	-0.39769477
0.40404415	-0.4451056	-0.4596411	-0.5144133	-0.4528436	-0.45507622	0.53406173	-0.44475642	0.45058447	0.4113442	0.4363816	0.3915531	0.50292754	0.4228565	-0.46314982	0.4676522
-0.1008566	0.07359677	0.041779507	0.035788544	0.060580295	0.017516376	-0.07605589	0.06500739	-0.00031171495	-0.06708885	-0.072570935	-0.089547046	-0.0962082	-0.016529638	0.09601769	-0.032342315
-0.29800585	0.2255978	0.15544292	0.30011126	0.2232856	0.27959636	-0.2725548	0.30654043	-0.066859275	-0.26012757	-0.27309677	-0.27521494	-0.29951897	-0.22410876	0.23280016	-0.29516155
0.06597481	-0.106659874	-0.19097982	-0.07172891	-0.06261939	-0.11398738	0.0635645	-0.035961285	0.22812569	0.09323136	0.026215598	0.10614882	0.06400262	0.073081575	-0.056523047	0.0429645
-0.031879313	0.018285656	-0.00039549274	0.07273543	0.090000086	0.010425089	-0.077189684	0.10679287	0.0923099	-0.1148912	-0.08039392	-0.098812394	-0.07143805	-0.078509755	0.005369196	-0.10130226
0.0752281	-0.058001567	-0.07843195	-0.08513499	-0.059123546	-0.02729108	0.08486234	-0.05747678	-0.017420389	0.048208598	0.028789593	0.07099765	0.09683087	0.08317308	-0.08113723	0.042223815
-0.26420128	0.21160658	0.14235799	0.24876073	0.21523198	0.2655992	-0.33370242	0.3204941	0.0010230576	-0.28410116	-0.26916432	-0.27119923	-0.28983307	-0.23229845	0.26791596	-0.26884598
0.16000323	-0.19756801	-0.21295726	-0.24421366	-0.21177532	-0.21862334	0.22687954	-0.2271042	0.2187006	0.2449827	0.20814356	0.1625092	0.18105152	0.20881839	-0.20674142	0.17477466
0.14140652	-0.09743244	-0.13227308	-0.096618675	-0.07414721	-0.09891771	0.15794456	-0.10478118	0.08257845	0.12346626	0.10391	0.11492983	0.120936014	0.13588612	-0.04621911	0.10374332
0.0640784	-0.04172664	-0.08359515	-0.10658706	-0.10972758	-0.12544708	0.063046604	-0.005505552	0.17788556	0.05489982	0.039502244	0.09475565	0.040710773	0.060005166	-0.09118398	0.0247737
-0.3791442	0.3604842	0.35561103	0.43089792	0.31626353	0.33146417	-0.3925857	0.37293088	-0.22703585	-0.3738053	-0.37156752	-0.3012443	-0.4198302	-0.38412696	0.3093291	-0.4107301
0.13050742	-0.12405228	-0.1281543	-0.14883798	-0.13646087	-0.22451444	0.20164175	-0.13107657	0.17946832	0.15654716	0.1284032	0.20256202	0.20386492	0.13183004	-0.17472108	0.16077083
0.0007386465	0.010038147	0.011231604	0.008518984	0.033304732	0.007904082	0.0019264105	-0.0032878648	-0.099699795	0.04208445	0.014856716	0.050211016	-0.041219737	-0.003776014	0.0030019542	0.029138843
0.2450178	-0.27737308	-0.27242282	-0.28491735	-0.29199576	-0.25828394	0.26147828	-0.2727453	0.37720844	0.29611126	0.23631063	0.28242007	0.26373518	0.30104354	-0.31990436	0.25773004
0.54287493	-0.52865475	-0.55004776	-0.652456	-0.53106904	-0.6141426	0.5988332	-0.5392123	0.5343154	0.5679417	0.462681	0.47342706	0.5260906	0.5811076	-0.49099076	0.53041273
-0.030391527	0.022903666	-0.055924065	-0.012893729	-0.010570196	-0.062666684	0.026625544	0.019176422	0.043911204	-0.02443766	0.004459077	0.06056	-0.016655022	0.026000233	-0.03669374	-0.012111894
0.13701995	-0.117103755	-0.12616561	-0.22812134	-0.13164425	-0.16477463	0.16682453	-0.11888158	0.15434152	0.11632966	0.1433538	0.15745263	0.19464763	0.15911518	-0.1657968	0.10762364
-0.37745178	0.3266643	0.1748237	0.32922903	0.27738997	0.26928627	-0.3267438	0.328464	-0.034791987	-0.34400183	-0.34416372	-0.28630757	-0.33309138	-0.33604324	0.30602264	-0.26603967
-0.20661381	0.22708431	0.16573437	0.21225336	0.17085968	0.18461038	-0.15240069	0.16407953	-0.1818078	-0.23738904	-0.14144865	-0.23514403	-0.16190942	-0.1525723	0.13860252	-0.20136903
-0.03251213	-0.022338629	-0.10601374	-0.033311408	-0.028222464	0.014390982	0.06676978	0.006425299	0.13776386	-0.022857761	0.015195103	0.036099087	0.039179716	0.01140903	-0.0015620126	0.04769324
-0.62734956	0.6795532	0.6114916	0.68229026	0.67728	0.69997805	-0.6670385	0.62625957	-0.46738505	-0.6611421	-0.60400593	-0.57950795	-0.6087636	-0.6050283	0.59335405	-0.6407102
-0.072489925	0.055336986	0.024247821	0.11022852	0.11860403	0.023578865	-0.08571232	0.09679747	0.0564704	-0.0615119	-0.083562255	-0.04851077	-0.07296064	-0.08374405	0.06396598	-0.11094158
-0.0046900343	-0.037114747	0.007643212	-0.0066228723	-0.011912616	-0.08586206	-0.0027909703	-0.06656927	-0.01213713	-0.008192467	0.021278922	0.004149884	0.06393594	0.040827163	-0.049452428	0.06555316
-0.59038883	0.54815567	0.54318464	0.6429763	0.6550369	0.6471733	-0.719157	0.5545887	-0.35638982	-0.5723331	-0.59280264	-0.58656967	-0.5827483	-0.5986057	0.60861516	-0.6176565
-0.14698869	0.16555291	0.059884943	0.23645075	0.12750374	0.09495155	-0.22063276	0.19364144	0.06090563	-0.15679552	-0.1519309	-0.10331309	-0.12082521	-0.17491923	0.16700171	-0.1765947
-0.10794734	-0.012217256	-0.01978502	0.09573497	0.0048897383	0.00021963153	-0.10797978	0.062367555	0.17610346	-0.10200841	-0.09355224	-0.0029340615	-0.02862193	-0.014241612	0.020315517	-0.08636963
0.13611667	-0.09842073	-0.13334799	-0.15717757	-0.12977302	-0.11005012	0.07127565	-0.14280473	0.1730573	0.09307785	0.11245312	0.07926895	0.13128805	0.16983981	-0.14803629	0.0928736
-0.46182913	0.42906573	0.35495183	0.4662211	0.4092253	0.4334748	-0.49102643	0.37997815	-0.05932268	-0.4379393	-0.41636643	-0.42253608	-0.4521086	-0.44147587	0.35562956	-0.4391909
0.20143993	-0.23888622	-0.28623253	-0.2075206	-0.23451301	-0.24969949	0.21832713	-0.22456811	0.30005935	0.18471488	0.20279391	0.2516233	0.18295676	0.2744453	-0.25433603	0.24860035
-0.13118085	0.13631086	0.028015606	0.112524964	0.07702636	0.053112302	-0.1565288	0.073132575	-0.007801042	-0.08516208	-0.11116792	-0.1278184	-0.14671038	-0.13812245	0.08805249	-0.13445793
0.116375394	-0.10553365	-0.14594051	-0.121067785	-0.13519791	-0.19028038	0.12923282	-0.07629475	0.16141896	0.08255877	0.069647245	0.112952426	0.12067658	0.13449697	-0.14495465	0.15379539
0.29978642	-0.3330373	-0.3565731	-0.37961078	-0.401266	-0.34915355	0.37048316	-0.351286	0.3457588	0.28108886	0.3293151	0.3265222	0.35598224	0.37486878	-0.3152659	0.33953282
0.25021422	-0.28707778	-0.3133879	-0.30002704	-0.32408464	-0.29264218	0.27136612	-0.29088888	0.3283585	0.25632498	0.2527919	0.2948976	0.28993484	0.2755697	-0.32147488	0.26998755
-0.17973866	0.16567507	0.12483613	0.14783897	0.101466805	0.14194763	-0.17775425	0.117511116	0.001007575	-0.12603194	-0.13135341	-0.09994542	-0.11851639	-0.13516147	0.08981269	-0.12016073
0.05486509	-0.066916406	-0.07812469	-0.11119328	-0.08063639	-0.10984111	0.06478234	-0.07126573	0.15772726	0.020295922	0.022893608	0.05536811	0.06829379	0.014873071	-0.025323844	0.06426009
-0.71805114	0.66224945	0.6324712	0.7745959	0.7116669	0.71241635	-0.79630506	0.70875126	-0.5822752	-0.7099898	-0.6999409	-0.6604245	-0.66586006	-0.64436525	0.65196264	-0.6596241
0.011955907	-0.038332112	0.0016496206	-0.010237813	0.0026540463	-0.004954974	0.034742936	-0.05523417	0.11902851	-0.018015644	-0.04245967	-0.0062424815	0.017404132	0.0013279147	-0.03432176	0.033728015
-0.008898104	-0.023365082	-0.060863663	-0.041142207	-0.052965783	-0.061602063	0.007488901	0.0118754245	0.080792464	0.0062293983	-0.006036947	0.050176315	0.027987016	0.07743313	-0.059674308	0.049220532
-0.21270742	0.17216033	0.056253787	0.18749517	0.14969479	0.1343017	-0.26502472	0.13843136	0.0056334073	-0.22393964	-0.18744701	-0.18715668	-0.15446079	-0.16611136	0.18775927	-0.13394296
-0.18957666	0.13994898	0.07410118	0.14228825	0.17240131	0.1824366	-0.20080939	0.14757037	0.038207244	-0.14641961	-0.16809002	-0.15129274	-0.17698033	-0.15325432	0.10506463	-0.13313389
0.3036872	-0.40439767	-0.36576593	-0.33192563	-0.34555712	-0.426905	0.37993073	-0.33537474	0.33707258	0.35232794	0.31511992	0.33959624	0.3840244	0.33831683	-0.36393076	0.3695957
-0.064939596	0.03866573	-0.019080393	-0.022583988	-0.0126538975	-0.0010857222	-0.0026458642	-0.01741691	0.054413904	0.0026407822	-0.06805697	-0.055504493	-0.062392063	0.0059118737	-0.017693104	2.4715337e-06
0.07109746	-0.030445503	-0.097733155	-0.05305876	-0.06892064	-0.036562983	0.01306228	-0.049288552	0.16178992	0.0806771	-0.01760533	0.10212217	0.0075131776	0.08875531	-0.060197964	0.039085686
-0.06606028	-0.020382134	0.0091243535	-0.0008064533	-0.046374816	-0.04036133	-0.05297682	0.044109214	0.10683137	-0.008195476	-0.042065	-0.08130663	0.0060854587	-0.058795337	0.011776729	-0.0837777
0.2853322	-0.25588053	-0.31527787	-0.3994555	-0.29870406	-0.32263914	0.28350192	-0.2551308	0.14777088	0.30962718	0.26034483	0.30998182	0.3089782	0.31140813	-0.30374438	0.26896945
-0.12808563	0.12180128	0.13545735	0.1721007	0.10710108	0.10695077	-0.11364729	0.11850329	-0.102695666	-0.20020789	-0.12290967	-0.13420503	-0.15127806	-0.18725836	0.13272981	-0.19500972
-0.36158362	0.40026507	0.32505348	0.3926621	0.35038504	0.40853807	-0.35617548	0.39490616	-0.30697304	-0.3488475	-0.37592542	-0.37167174	-0.3309186	-0.32072967	0.3416842	-0.34268478
0.17076205	-0.1977711	-0.29727712	-0.2354374	-0.2574776	-0.22092852	0.20612182	-0.19354565	0.2945527	0.2589704	0.18563248	0.17675412	0.24859735	0.2763997	-0.27451035	0.2103069
-0.1325687	0.059257526	0.06009651	0.1020038	0.08865651	0.07701657	-0.1271566	0.13026123	0.058054987	-0.082657374	-0.15232998	-0.08052739	-0.08361516	-0.09317968	0.05166916	-0.04181179
0.0007779782	-0.015567532	-0.008080501	-0.028298425	0.051507346	0.0010613805	0.0080776615	0.032298893	0.19219586	-0.030528253	-0.052080162	0.02004883	-0.0021233833	-0.041897144	0.03266669	-0.034138862
-0.038994264	0.014885043	0.08243083	0.108995005	0.041730642	0.08382394	-0.05413081	0.08675094	-0.038288217	-0.027991645	-0.101437666	-0.031357586	-0.101505674	-0.045052078	0.07568332	-0.06370416
-0.03855181	-0.049203668	-0.068487436	-0.011076995	-0.008169322	-0.09183418	0.0076269964	0.00601741	0.17746226	0.042499095	0.0057719047	-0.017120933	0.045534473	-0.016603785	-0.07742106	0.036148984
-0.05226248	0.06614781	-0.006264359	0.061713662	0.019089632	0.06467872	-0.044089727	0.05292358	0.002515359	-0.045450915	-0.084194794	-0.062366825	-0.04715427	-0.07946146	0.07997206	-0.028769732
0.259163	-0.3378526	-0.33503863	-0.35040337	-0.3430759	-0.35567704	0.28783357	-0.34661013	0.36058903	0.33798596	0.2768035	0.28878608	0.34532264	0.29483554	-0.3839638	0.36143777
-0.45073837	0.44005337	0.41104048	0.5252467	0.43260697	0.4907974	-0.48292232	0.40959442	-0.22844243	-0.4163252	-0.47362325	-0.43208924	-0.4000507	-0.49219424	0.4579508	-0.45459223
0.030622337	-0.04025709	-0.0021888134	-0.07510418	-0.0496554	-0.10460221	0.075585544	-0.047315963	0.034436963	0.028507102	0.10120442	0.09127127	0.082445994	0.08183139	-0.11759736	0.09770236
-0.0059446935	-0.073788285	-0.11654026	-0.02502362	-0.037235532	-0.09608018	-0.0022636342	-0.051803064	0.2357723	0.03003019	0.00046271284	-0.0039553205	0.027034407	-0.0030066208	-0.10272639	0.042454638
-0.17965537	0.18398869	0.18057247	0.25942513	0.14177096	0.17433204	-0.2510113	0.23081811	-0.12807773	-0.17692833	-0.15783435	-0.13196568	-0.24377076	-0.17388861	0.20628175	-0.15320529
-0.23581317	0.18344104	0.13619483	0.24214657	0.21972704	0.17145187	-0.23363158	0.16968665	-0.035634764	-0.16724671	-0.255333	-0.17119418	-0.2165377	-0.18083201	0.2115761	-0.24225959
0.46025556	-0.40721196	-0.3987914	-0.45422563	-0.475694	-0.47821915	0.4716497	-0.4258365	0.4043989	0.44721898	0.43926525	0.38086188	0.4149942	0.4538565	-0.40477148	0.41736448
-0.6133945	0.6160646	0.55950034	0.7076528	0.6586754	0.63949066	-0.6102415	0.6403216	-0.3893346	-0.59581745	-0.6122796	-0.6154713	-0.6437229	-0.5892535	0.6339633	-0.5880622
-0.27351552	0.2489365	0.26016453	0.23033206	0.21013518	0.2571988	-0.2581885	0.19549523	-0.23806	-0.24943292	-0.22218743	-0.22127791	-0.2484513	-0.22832613	0.23489612	-0.2408849
-0.3011833	0.337559	0.30471292	0.380958	0.4067276	0.30440187	-0.3485394	0.31204462	-0.22873707	-0.32947385	-0.28331715	-0.2634471	-0.34125724	-0.30812228	0.3018503	-0.37848228
0.23977314	-0.28309757	-0.31210726	-0.28533244	-0.333545	-0.3345898	0.2976813	-0.28071532	0.38748232	0.263255	0.22890992	0.29126912	0.3274706	0.34242958	-0.34584534	0.24805674
0.7653616	-0.7273973	-0.7518588	-0.8151364	-0.84167147	-0.84213203	0.81973755	-0.7851194	0.70126337	0.7976638	0.7045601	0.71635723	0.7328027	0.7808687	-0.74607044	0.7253919
0.39064583	-0.45298105	-0.48153016	-0.53903306	-0.4551412	-0.4425154	0.47517598	-0.42321956	0.4899313	0.42532402	0.39552563	0.4168932	0.48908132	0.4405823	-0.49349833	0.4123904
-0.033061363	0.00125674	-0.04123942	0.004634675	-0.019800013	-0.0008142506	-0.019696616	-0.00037707255	0.13167372	-0.041637283	-0.0048836917	0.0071018557	-0.015709888	0.032472286	0.009569234	0.037778996
0.0015400283	-0.020071113	-0.048604015	0.03018575	-0.05197401	0.0025430736	0.013368751	0.0067807185	0.16226529	-0.008054224	-0.02233276	0.03534665	0.045562938	-0.01658853	-0.07917052	-0.00011518135
0.20502838	-0.23416731	-0.15459143	-0.21185417	-0.2320165	-0.25262326	0.24431032	-0.21444821	-0.038868733	0.24059331	0.2040336	0.25215644	0.24262254	0.27731967	-0.26313612	0.23508766
-0.041515872	-0.007727739	-0.042367216	0.03267735	0.03369241	-0.05009402	-0.010182997	0.037929084	0.12721568	-0.025523761	-0.05945092	-0.03539641	0.021708105	-0.05473259	-0.026880192	-0.008885997
0.1817873	-0.26789337	-0.24304119	-0.23405777	-0.26237413	-0.30181724	0.15991813	-0.21793072	0.33064216	0.19201198	0.16768302	0.19709879	0.22879751	0.20594196	-0.22501883	0.21619892
-0.06571796	0.010511809	-0.023818513	0.0330123	0.015162525	0.033881783	-0.08918984	0.050002724	0.050675847	-0.097830646	-0.09522026	-0.078541964	-0.09878356	-0.100945264	0.015082955	-0.07431079
0.02750725	-0.123336	-0.09239485	-0.12046782	-0.08590077	-0.13846375	0.09218949	-0.07312642	0.13459441	0.032874852	0.08979919	0.095876396	0.10190906	0.12370309	-0.049365375	0.08513292
